total_gold_earned_0, 62099
total_gold_spent_0, 55870
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 43
total_deaths_0, 18
total_damage_dealt_to_champions_0, 98450
total_damage_dealt_to_objectives_0, 78679
total_damage_taken_0, 101917
average_vision_score_0, 39
total_wards_placed_0, 72
average_creep_score_0, 124
average_champion_experience_0, 14447
dmg_carry_0, 126
obj_carry_0, 126
team_comp_0_champ_1, Jayce
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Pyke
total_gold_earned_1, 48249
total_gold_spent_1, 44910
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 43
total_damage_dealt_to_champions_1, 72347
total_damage_dealt_to_objectives_1, 29409
total_damage_taken_1, 116752
average_vision_score_1, 27
total_wards_placed_1, 59
average_creep_score_1, 117
average_champion_experience_1, 11443
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Malzahar
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
