total_gold_earned_0, 33024
total_gold_spent_0, 30285
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 24
total_damage_dealt_to_champions_0, 35388
total_damage_dealt_to_objectives_0, 18821
total_damage_taken_0, 59578
average_vision_score_0, 14
total_wards_placed_0, 32
average_creep_score_0, 70
average_champion_experience_0, 7969
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Maokai
total_gold_earned_1, 43997
total_gold_spent_1, 37780
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 13
total_damage_dealt_to_champions_1, 46327
total_damage_dealt_to_objectives_1, 37879
total_damage_taken_1, 53856
average_vision_score_1, 18
total_wards_placed_1, 42
average_creep_score_1, 91
average_champion_experience_1, 9412
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Kayle
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
