total_gold_earned_0, 66063
total_gold_spent_0, 59100
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 28
total_deaths_0, 22
total_damage_dealt_to_champions_0, 91341
total_damage_dealt_to_objectives_0, 83218
total_damage_taken_0, 126055
average_vision_score_0, 34
total_wards_placed_0, 78
average_creep_score_0, 134
average_champion_experience_0, 15277
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Alistar
total_gold_earned_1, 56469
total_gold_spent_1, 53100
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 28
total_damage_dealt_to_champions_1, 92170
total_damage_dealt_to_objectives_1, 46451
total_damage_taken_1, 111007
average_vision_score_1, 32
total_wards_placed_1, 68
average_creep_score_1, 130
average_champion_experience_1, 13538
dmg_carry_1, 200
obj_carry_1, 200
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Galio
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
