total_gold_earned_0, 70437
total_gold_spent_0, 66500
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 39
total_deaths_0, 41
total_damage_dealt_to_champions_0, 111407
total_damage_dealt_to_objectives_0, 59746
total_damage_taken_0, 164335
average_vision_score_0, 36
total_wards_placed_0, 68
average_creep_score_0, 141
average_champion_experience_0, 16863
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Janna
total_gold_earned_1, 76894
total_gold_spent_1, 67625
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 41
total_deaths_1, 39
total_damage_dealt_to_champions_1, 132450
total_damage_dealt_to_objectives_1, 85033
total_damage_taken_1, 143164
average_vision_score_1, 37
total_wards_placed_1, 74
average_creep_score_1, 142
average_champion_experience_1, 18329
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Talon
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Morgana
gameLengthMin, 37
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
