total_gold_earned_0, 30234
total_gold_spent_0, 27810
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 4
total_deaths_0, 26
total_damage_dealt_to_champions_0, 28976
total_damage_dealt_to_objectives_0, 6463
total_damage_taken_0, 62606
average_vision_score_0, 10
total_wards_placed_0, 29
average_creep_score_0, 85
average_champion_experience_0, 7657
dmg_carry_0, 61
obj_carry_0, 61
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Neeko
total_gold_earned_1, 40528
total_gold_spent_1, 32910
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 26
total_deaths_1, 4
total_damage_dealt_to_champions_1, 45281
total_damage_dealt_to_objectives_1, 50279
total_damage_taken_1, 53186
average_vision_score_1, 13
total_wards_placed_1, 34
average_creep_score_1, 91
average_champion_experience_1, 9259
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Akali
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Talon
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
