total_gold_earned_0, 70760
total_gold_spent_0, 69375
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 33
total_damage_dealt_to_champions_0, 103769
total_damage_dealt_to_objectives_0, 47702
total_damage_taken_0, 146838
average_vision_score_0, 39
total_wards_placed_0, 71
average_creep_score_0, 160
average_champion_experience_0, 17225
dmg_carry_0, 103
obj_carry_0, 103
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Senna
total_gold_earned_1, 78342
total_gold_spent_1, 72810
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 1
total_kills_1, 33
total_deaths_1, 32
total_damage_dealt_to_champions_1, 116616
total_damage_dealt_to_objectives_1, 100920
total_damage_taken_1, 139592
average_vision_score_1, 26
total_wards_placed_1, 53
average_creep_score_1, 169
average_champion_experience_1, 19764
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Nidalee
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
