total_gold_earned_0, 50373
total_gold_spent_0, 48550
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 48
total_damage_dealt_to_champions_0, 106029
total_damage_dealt_to_objectives_0, 36102
total_damage_taken_0, 130189
average_vision_score_0, 22
total_wards_placed_0, 62
average_creep_score_0, 94
average_champion_experience_0, 11652
dmg_carry_0, 420
obj_carry_0, 420
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Lux
total_gold_earned_1, 64603
total_gold_spent_1, 58448
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 48
total_deaths_1, 27
total_damage_dealt_to_champions_1, 112144
total_damage_dealt_to_objectives_1, 84764
total_damage_taken_1, 131678
average_vision_score_1, 29
total_wards_placed_1, 44
average_creep_score_1, 106
average_champion_experience_1, 14707
dmg_carry_1, 122
obj_carry_1, 122
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
