total_gold_earned_0, 45391
total_gold_spent_0, 43005
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 45
total_damage_dealt_to_champions_0, 61519
total_damage_dealt_to_objectives_0, 17025
total_damage_taken_0, 115420
average_vision_score_0, 20
total_wards_placed_0, 46
average_creep_score_0, 87
average_champion_experience_0, 11165
dmg_carry_0, 143
obj_carry_0, 143
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Gragas
team_comp_0_champ_3, Ashe
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Zyra
total_gold_earned_1, 58432
total_gold_spent_1, 54395
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 45
total_deaths_1, 23
total_damage_dealt_to_champions_1, 90829
total_damage_dealt_to_objectives_1, 76820
total_damage_taken_1, 94037
average_vision_score_1, 17
total_wards_placed_1, 41
average_creep_score_1, 98
average_champion_experience_1, 13655
dmg_carry_1, 150
obj_carry_1, 150
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
