total_gold_earned_0, 46377
total_gold_spent_0, 44375
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 36
total_damage_dealt_to_champions_0, 57840
total_damage_dealt_to_objectives_0, 45867
total_damage_taken_0, 94332
average_vision_score_0, 16
total_wards_placed_0, 38
average_creep_score_0, 92
average_champion_experience_0, 10140
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Pyke
total_gold_earned_1, 56295
total_gold_spent_1, 49980
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 36
total_deaths_1, 16
total_damage_dealt_to_champions_1, 79399
total_damage_dealt_to_objectives_1, 53588
total_damage_taken_1, 86313
average_vision_score_1, 23
total_wards_placed_1, 42
average_creep_score_1, 115
average_champion_experience_1, 12846
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Kaisa
team_comp_1_champ_4, Senna
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
