total_gold_earned_0, 76912
total_gold_spent_0, 73150
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 45
total_deaths_0, 54
total_damage_dealt_to_champions_0, 153086
total_damage_dealt_to_objectives_0, 62525
total_damage_taken_0, 225838
average_vision_score_0, 27
total_wards_placed_0, 75
average_creep_score_0, 150
average_champion_experience_0, 18391
dmg_carry_0, 23
obj_carry_0, 23
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Pyke
total_gold_earned_1, 80317
total_gold_spent_1, 71625
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 53
total_deaths_1, 45
total_damage_dealt_to_champions_1, 180631
total_damage_dealt_to_objectives_1, 91783
total_damage_taken_1, 186452
average_vision_score_1, 33
total_wards_placed_1, 67
average_creep_score_1, 146
average_champion_experience_1, 19898
dmg_carry_1, 14
obj_carry_1, 14
team_comp_1_champ_1, Sion
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
