total_gold_earned_0, 27501
total_gold_spent_0, 22355
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 4
total_damage_dealt_to_champions_0, 30683
total_damage_dealt_to_objectives_0, 14244
total_damage_taken_0, 36888
average_vision_score_0, 10
total_wards_placed_0, 26
average_creep_score_0, 84
average_champion_experience_0, 6460
dmg_carry_0, 19
obj_carry_0, 19
team_comp_0_champ_1, Warwick
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Soraka
total_gold_earned_1, 21267
total_gold_spent_1, 18025
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 4
total_deaths_1, 10
total_damage_dealt_to_champions_1, 16140
total_damage_dealt_to_objectives_1, 8356
total_damage_taken_1, 40741
average_vision_score_1, 10
total_wards_placed_1, 30
average_creep_score_1, 54
average_champion_experience_1, 5210
dmg_carry_1, 53
obj_carry_1, 53
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
