total_gold_earned_0, 74319
total_gold_spent_0, 65575
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 58
total_deaths_0, 34
total_damage_dealt_to_champions_0, 122755
total_damage_dealt_to_objectives_0, 81296
total_damage_taken_0, 123824
average_vision_score_0, 35
total_wards_placed_0, 74
average_creep_score_0, 123
average_champion_experience_0, 17544
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Lulu
total_gold_earned_1, 63788
total_gold_spent_1, 61825
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 34
total_deaths_1, 59
total_damage_dealt_to_champions_1, 94025
total_damage_dealt_to_objectives_1, 61368
total_damage_taken_1, 161966
average_vision_score_1, 24
total_wards_placed_1, 66
average_creep_score_1, 122
average_champion_experience_1, 14915
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Twitch
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
