total_gold_earned_0, 73093
total_gold_spent_0, 67475
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 51
total_deaths_0, 36
total_damage_dealt_to_champions_0, 130776
total_damage_dealt_to_objectives_0, 81019
total_damage_taken_0, 161279
average_vision_score_0, 32
total_wards_placed_0, 66
average_creep_score_0, 136
average_champion_experience_0, 17481
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Senna
total_gold_earned_1, 64860
total_gold_spent_1, 65370
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 35
total_deaths_1, 51
total_damage_dealt_to_champions_1, 124750
total_damage_dealt_to_objectives_1, 52044
total_damage_taken_1, 160070
average_vision_score_1, 26
total_wards_placed_1, 57
average_creep_score_1, 129
average_champion_experience_1, 16158
dmg_carry_1, 76
obj_carry_1, 76
team_comp_1_champ_1, Vayne
team_comp_1_champ_2, Nidalee
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
