total_gold_earned_0, 60940
total_gold_spent_0, 54550
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 41
total_deaths_0, 21
total_damage_dealt_to_champions_0, 116866
total_damage_dealt_to_objectives_0, 62137
total_damage_taken_0, 107903
average_vision_score_0, 21
total_wards_placed_0, 45
average_creep_score_0, 93
average_champion_experience_0, 13693
dmg_carry_0, 103
obj_carry_0, 103
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Leblanc
total_gold_earned_1, 51154
total_gold_spent_1, 48900
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 42
total_damage_dealt_to_champions_1, 70511
total_damage_dealt_to_objectives_1, 31070
total_damage_taken_1, 141242
average_vision_score_1, 24
total_wards_placed_1, 50
average_creep_score_1, 113
average_champion_experience_1, 11934
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Sett
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
