total_gold_earned_0, 58090
total_gold_spent_0, 56608
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 41
total_damage_dealt_to_champions_0, 89928
total_damage_dealt_to_objectives_0, 54751
total_damage_taken_0, 135500
average_vision_score_0, 30
total_wards_placed_0, 81
average_creep_score_0, 131
average_champion_experience_0, 13716
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, JarvanIV
total_gold_earned_1, 65221
total_gold_spent_1, 55570
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 41
total_deaths_1, 21
total_damage_dealt_to_champions_1, 102654
total_damage_dealt_to_objectives_1, 73281
total_damage_taken_1, 120079
average_vision_score_1, 32
total_wards_placed_1, 55
average_creep_score_1, 126
average_champion_experience_1, 14870
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
