total_gold_earned_0, 68287
total_gold_spent_0, 66175
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 42
total_deaths_0, 33
total_damage_dealt_to_champions_0, 104596
total_damage_dealt_to_objectives_0, 78742
total_damage_taken_0, 171743
average_vision_score_0, 35
total_wards_placed_0, 62
average_creep_score_0, 132
average_champion_experience_0, 16401
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 67615
total_gold_spent_1, 61375
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 1
total_kills_1, 33
total_deaths_1, 42
total_damage_dealt_to_champions_1, 134278
total_damage_dealt_to_objectives_1, 36552
total_damage_taken_1, 128216
average_vision_score_1, 26
total_wards_placed_1, 64
average_creep_score_1, 142
average_champion_experience_1, 16932
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Heimerdinger
team_comp_1_champ_2, Nidalee
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
