total_gold_earned_0, 56073
total_gold_spent_0, 52275
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 40
total_deaths_0, 27
total_damage_dealt_to_champions_0, 92140
total_damage_dealt_to_objectives_0, 80758
total_damage_taken_0, 109961
average_vision_score_0, 25
total_wards_placed_0, 54
average_creep_score_0, 100
average_champion_experience_0, 13182
dmg_carry_0, 200
obj_carry_0, 200
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Morgana
total_gold_earned_1, 49452
total_gold_spent_1, 46558
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 40
total_damage_dealt_to_champions_1, 81870
total_damage_dealt_to_objectives_1, 17837
total_damage_taken_1, 112591
average_vision_score_1, 20
total_wards_placed_1, 49
average_creep_score_1, 100
average_champion_experience_1, 11301
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Kaisa
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
