total_gold_earned_0, 47187
total_gold_spent_0, 40785
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 15
total_damage_dealt_to_champions_0, 59674
total_damage_dealt_to_objectives_0, 69487
total_damage_taken_0, 74193
average_vision_score_0, 26
total_wards_placed_0, 65
average_creep_score_0, 96
average_champion_experience_0, 11050
dmg_carry_0, 266
obj_carry_0, 266
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Ziggs
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Janna
total_gold_earned_1, 42004
total_gold_spent_1, 37900
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 19
total_damage_dealt_to_champions_1, 49838
total_damage_dealt_to_objectives_1, 18371
total_damage_taken_1, 82923
average_vision_score_1, 23
total_wards_placed_1, 42
average_creep_score_1, 113
average_champion_experience_1, 9865
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Nidalee
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
