total_gold_earned_0, 43120
total_gold_spent_0, 38450
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 25
total_damage_dealt_to_champions_0, 49759
total_damage_dealt_to_objectives_0, 28514
total_damage_taken_0, 89633
average_vision_score_0, 18
total_wards_placed_0, 39
average_creep_score_0, 100
average_champion_experience_0, 10327
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 49957
total_gold_spent_1, 43458
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 25
total_deaths_1, 19
total_damage_dealt_to_champions_1, 69472
total_damage_dealt_to_objectives_1, 59944
total_damage_taken_1, 74032
average_vision_score_1, 22
total_wards_placed_1, 54
average_creep_score_1, 107
average_champion_experience_1, 10852
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
