total_gold_earned_0, 88320
total_gold_spent_0, 78870
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 54
total_deaths_0, 45
total_damage_dealt_to_champions_0, 182592
total_damage_dealt_to_objectives_0, 108392
total_damage_taken_0, 167374
average_vision_score_0, 47
total_wards_placed_0, 92
average_creep_score_0, 142
average_champion_experience_0, 19829
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Pyke
total_gold_earned_1, 76123
total_gold_spent_1, 74450
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 45
total_deaths_1, 54
total_damage_dealt_to_champions_1, 132604
total_damage_dealt_to_objectives_1, 72403
total_damage_taken_1, 215763
average_vision_score_1, 24
total_wards_placed_1, 58
average_creep_score_1, 138
average_champion_experience_1, 17226
dmg_carry_1, 235
obj_carry_1, 235
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
