total_gold_earned_0, 65762
total_gold_spent_0, 63725
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 42
total_damage_dealt_to_champions_0, 114831
total_damage_dealt_to_objectives_0, 51303
total_damage_taken_0, 168803
average_vision_score_0, 28
total_wards_placed_0, 78
average_creep_score_0, 141
average_champion_experience_0, 16020
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Belveth
team_comp_0_champ_2, Irelia
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Lux
total_gold_earned_1, 72578
total_gold_spent_1, 61675
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 40
total_deaths_1, 33
total_damage_dealt_to_champions_1, 141098
total_damage_dealt_to_objectives_1, 83057
total_damage_taken_1, 144817
average_vision_score_1, 27
total_wards_placed_1, 46
average_creep_score_1, 128
average_champion_experience_1, 17856
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
