total_gold_earned_0, 91393
total_gold_spent_0, 82145
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 61
total_deaths_0, 57
total_damage_dealt_to_champions_0, 195462
total_damage_dealt_to_objectives_0, 81591
total_damage_taken_0, 227845
average_vision_score_0, 46
total_wards_placed_0, 80
average_creep_score_0, 151
average_champion_experience_0, 24506
dmg_carry_0, 245
obj_carry_0, 245
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Nami
total_gold_earned_1, 86269
total_gold_spent_1, 81010
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 57
total_deaths_1, 61
total_damage_dealt_to_champions_1, 189860
total_damage_dealt_to_objectives_1, 93820
total_damage_taken_1, 231032
average_vision_score_1, 43
total_wards_placed_1, 90
average_creep_score_1, 146
average_champion_experience_1, 21889
dmg_carry_1, 64
obj_carry_1, 64
team_comp_1_champ_1, LeeSin
team_comp_1_champ_2, Garen
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Ziggs
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
