total_gold_earned_0, 37719
total_gold_spent_0, 36125
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 19
total_damage_dealt_to_champions_0, 56173
total_damage_dealt_to_objectives_0, 9355
total_damage_taken_0, 72255
average_vision_score_0, 18
total_wards_placed_0, 45
average_creep_score_0, 94
average_champion_experience_0, 9841
dmg_carry_0, 98
obj_carry_0, 98
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Yone
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Veigar
total_gold_earned_1, 43844
total_gold_spent_1, 37795
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 19
total_deaths_1, 12
total_damage_dealt_to_champions_1, 57338
total_damage_dealt_to_objectives_1, 54511
total_damage_taken_1, 80777
average_vision_score_1, 17
total_wards_placed_1, 39
average_creep_score_1, 97
average_champion_experience_1, 10425
dmg_carry_1, 75
obj_carry_1, 75
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
