total_gold_earned_0, 44908
total_gold_spent_0, 36075
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 16
total_damage_dealt_to_champions_0, 56889
total_damage_dealt_to_objectives_0, 49556
total_damage_taken_0, 66215
average_vision_score_0, 13
total_wards_placed_0, 33
average_creep_score_0, 82
average_champion_experience_0, 8659
dmg_carry_0, 238
obj_carry_0, 238
team_comp_0_champ_1, Singed
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Xerath
total_gold_earned_1, 33732
total_gold_spent_1, 31435
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 29
total_damage_dealt_to_champions_1, 42172
total_damage_dealt_to_objectives_1, 7592
total_damage_taken_1, 69796
average_vision_score_1, 13
total_wards_placed_1, 30
average_creep_score_1, 65
average_champion_experience_1, 7466
dmg_carry_1, 421
obj_carry_1, 421
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, RekSai
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
