total_gold_earned_0, 50298
total_gold_spent_0, 47833
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 44
total_damage_dealt_to_champions_0, 103800
total_damage_dealt_to_objectives_0, 27883
total_damage_taken_0, 142046
average_vision_score_0, 27
total_wards_placed_0, 59
average_creep_score_0, 108
average_champion_experience_0, 12490
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Heimerdinger
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, MissFortune
total_gold_earned_1, 63875
total_gold_spent_1, 55975
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 44
total_deaths_1, 19
total_damage_dealt_to_champions_1, 119548
total_damage_dealt_to_objectives_1, 88560
total_damage_taken_1, 137422
average_vision_score_1, 30
total_wards_placed_1, 76
average_creep_score_1, 108
average_champion_experience_1, 14595
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
