total_gold_earned_0, 66683
total_gold_spent_0, 64300
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 50
total_damage_dealt_to_champions_0, 116460
total_damage_dealt_to_objectives_0, 38589
total_damage_taken_0, 168649
average_vision_score_0, 26
total_wards_placed_0, 63
average_creep_score_0, 137
average_champion_experience_0, 16230
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Xerath
total_gold_earned_1, 72492
total_gold_spent_1, 65325
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 50
total_deaths_1, 32
total_damage_dealt_to_champions_1, 140942
total_damage_dealt_to_objectives_1, 64969
total_damage_taken_1, 141177
average_vision_score_1, 33
total_wards_placed_1, 64
average_creep_score_1, 132
average_champion_experience_1, 16744
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Vayne
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
