total_gold_earned_0, 88515
total_gold_spent_0, 77115
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 3
total_kills_0, 48
total_deaths_0, 37
total_damage_dealt_to_champions_0, 165524
total_damage_dealt_to_objectives_0, 77004
total_damage_taken_0, 180244
average_vision_score_0, 40
total_wards_placed_0, 77
average_creep_score_0, 176
average_champion_experience_0, 23111
dmg_carry_0, 105
obj_carry_0, 105
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Renata
total_gold_earned_1, 78311
total_gold_spent_1, 75500
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 37
total_deaths_1, 48
total_damage_dealt_to_champions_1, 149994
total_damage_dealt_to_objectives_1, 134415
total_damage_taken_1, 210935
average_vision_score_1, 36
total_wards_placed_1, 66
average_creep_score_1, 146
average_champion_experience_1, 19342
dmg_carry_1, 5
obj_carry_1, 5
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
