total_gold_earned_0, 48339
total_gold_spent_0, 37200
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 43
total_deaths_0, 20
total_damage_dealt_to_champions_0, 69401
total_damage_dealt_to_objectives_0, 55172
total_damage_taken_0, 70376
average_vision_score_0, 13
total_wards_placed_0, 32
average_creep_score_0, 70
average_champion_experience_0, 9183
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Graves
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Ahri
total_gold_earned_1, 32996
total_gold_spent_1, 31505
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 43
total_damage_dealt_to_champions_1, 46219
total_damage_dealt_to_objectives_1, 6577
total_damage_taken_1, 84730
average_vision_score_1, 10
total_wards_placed_1, 27
average_creep_score_1, 65
average_champion_experience_1, 6913
dmg_carry_1, 166
obj_carry_1, 166
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Leona
gameLengthMin, 21
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
