total_gold_earned_0, 68193
total_gold_spent_0, 64635
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 28
total_deaths_0, 41
total_damage_dealt_to_champions_0, 107365
total_damage_dealt_to_objectives_0, 61208
total_damage_taken_0, 175422
average_vision_score_0, 23
total_wards_placed_0, 62
average_creep_score_0, 137
average_champion_experience_0, 17729
dmg_carry_0, 75
obj_carry_0, 75
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Volibear
total_gold_earned_1, 71243
total_gold_spent_1, 64210
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 41
total_deaths_1, 28
total_damage_dealt_to_champions_1, 139413
total_damage_dealt_to_objectives_1, 105749
total_damage_taken_1, 149381
average_vision_score_1, 30
total_wards_placed_1, 58
average_creep_score_1, 146
average_champion_experience_1, 17438
dmg_carry_1, 14
obj_carry_1, 14
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
