total_gold_earned_0, 16140
total_gold_spent_0, 11135
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 7
total_deaths_0, 3
total_damage_dealt_to_champions_0, 9827
total_damage_dealt_to_objectives_0, 5200
total_damage_taken_0, 17249
average_vision_score_0, 5
total_wards_placed_0, 15
average_creep_score_0, 39
average_champion_experience_0, 3536
dmg_carry_0, 142
obj_carry_0, 142
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Maokai
total_gold_earned_1, 13286
total_gold_spent_1, 9810
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 3
total_deaths_1, 7
total_damage_dealt_to_champions_1, 8469
total_damage_dealt_to_objectives_1, 94
total_damage_taken_1, 14188
average_vision_score_1, 4
total_wards_placed_1, 12
average_creep_score_1, 35
average_champion_experience_1, 2954
dmg_carry_1, 114
obj_carry_1, 114
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
