total_gold_earned_0, 66293
total_gold_spent_0, 62868
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 45
total_deaths_0, 52
total_damage_dealt_to_champions_0, 153675
total_damage_dealt_to_objectives_0, 71726
total_damage_taken_0, 223226
average_vision_score_0, 32
total_wards_placed_0, 66
average_creep_score_0, 121
average_champion_experience_0, 16530
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 80895
total_gold_spent_1, 71275
total_baron_kills_1, 2
total_dragon_kills_1, 1
total_inhibitor_kils_1, 4
total_kills_1, 52
total_deaths_1, 45
total_damage_dealt_to_champions_1, 190176
total_damage_dealt_to_objectives_1, 108563
total_damage_taken_1, 203125
average_vision_score_1, 34
total_wards_placed_1, 82
average_creep_score_1, 114
average_champion_experience_1, 18324
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Ornn
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
