total_gold_earned_0, 75422
total_gold_spent_0, 73775
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 42
total_deaths_0, 44
total_damage_dealt_to_champions_0, 127679
total_damage_dealt_to_objectives_0, 77361
total_damage_taken_0, 176752
average_vision_score_0, 49
total_wards_placed_0, 77
average_creep_score_0, 129
average_champion_experience_0, 18206
dmg_carry_0, 166
obj_carry_0, 166
team_comp_0_champ_1, Vayne
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Maokai
total_gold_earned_1, 75699
total_gold_spent_1, 69705
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 44
total_deaths_1, 42
total_damage_dealt_to_champions_1, 139155
total_damage_dealt_to_objectives_1, 61640
total_damage_taken_1, 159842
average_vision_score_1, 34
total_wards_placed_1, 81
average_creep_score_1, 149
average_champion_experience_1, 18889
dmg_carry_1, 75
obj_carry_1, 75
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Seraphine
gameLengthMin, 39
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
