total_gold_earned_0, 69037
total_gold_spent_0, 63605
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 35
total_deaths_0, 24
total_damage_dealt_to_champions_0, 113694
total_damage_dealt_to_objectives_0, 56258
total_damage_taken_0, 121811
average_vision_score_0, 31
total_wards_placed_0, 57
average_creep_score_0, 146
average_champion_experience_0, 16470
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Yasuo
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 61150
total_gold_spent_1, 60245
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 35
total_damage_dealt_to_champions_1, 94530
total_damage_dealt_to_objectives_1, 67563
total_damage_taken_1, 143080
average_vision_score_1, 29
total_wards_placed_1, 64
average_creep_score_1, 142
average_champion_experience_1, 15171
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Renekton
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
