total_gold_earned_0, 12797
total_gold_spent_0, 8360
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 3
total_deaths_0, 8
total_damage_dealt_to_champions_0, 9915
total_damage_dealt_to_objectives_0, 1459
total_damage_taken_0, 19054
average_vision_score_0, 3
total_wards_placed_0, 9
average_creep_score_0, 27
average_champion_experience_0, 2976
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Pyke
total_gold_earned_1, 18292
total_gold_spent_1, 11910
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 8
total_deaths_1, 3
total_damage_dealt_to_champions_1, 13499
total_damage_dealt_to_objectives_1, 8496
total_damage_taken_1, 21161
average_vision_score_1, 4
total_wards_placed_1, 15
average_creep_score_1, 46
average_champion_experience_1, 4095
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Yasuo
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
