total_gold_earned_0, 57681
total_gold_spent_0, 50685
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 39
total_deaths_0, 22
total_damage_dealt_to_champions_0, 94652
total_damage_dealt_to_objectives_0, 61613
total_damage_taken_0, 83751
average_vision_score_0, 25
total_wards_placed_0, 45
average_creep_score_0, 100
average_champion_experience_0, 11847
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Zilean
total_gold_earned_1, 43652
total_gold_spent_1, 41075
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 39
total_damage_dealt_to_champions_1, 54917
total_damage_dealt_to_objectives_1, 17431
total_damage_taken_1, 110037
average_vision_score_1, 19
total_wards_placed_1, 44
average_creep_score_1, 92
average_champion_experience_1, 9379
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Lillia
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Jhin
team_comp_1_champ_4, Mordekaiser
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
