total_gold_earned_0, 80728
total_gold_spent_0, 76125
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 41
total_deaths_0, 52
total_damage_dealt_to_champions_0, 154645
total_damage_dealt_to_objectives_0, 101469
total_damage_taken_0, 210129
average_vision_score_0, 28
total_wards_placed_0, 58
average_creep_score_0, 154
average_champion_experience_0, 20585
dmg_carry_0, 14
obj_carry_0, 14
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Swain
total_gold_earned_1, 81376
total_gold_spent_1, 73025
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 52
total_deaths_1, 41
total_damage_dealt_to_champions_1, 168925
total_damage_dealt_to_objectives_1, 68465
total_damage_taken_1, 184527
average_vision_score_1, 29
total_wards_placed_1, 65
average_creep_score_1, 142
average_champion_experience_1, 19204
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
