total_gold_earned_0, 70070
total_gold_spent_0, 67258
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 38
total_deaths_0, 40
total_damage_dealt_to_champions_0, 143081
total_damage_dealt_to_objectives_0, 77192
total_damage_taken_0, 194867
average_vision_score_0, 29
total_wards_placed_0, 68
average_creep_score_0, 117
average_champion_experience_0, 17069
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 75354
total_gold_spent_1, 70528
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 40
total_deaths_1, 38
total_damage_dealt_to_champions_1, 165423
total_damage_dealt_to_objectives_1, 101205
total_damage_taken_1, 178793
average_vision_score_1, 22
total_wards_placed_1, 55
average_creep_score_1, 136
average_champion_experience_1, 18162
dmg_carry_1, 266
obj_carry_1, 266
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Ziggs
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
