total_gold_earned_0, 57291
total_gold_spent_0, 55725
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 49
total_damage_dealt_to_champions_0, 87397
total_damage_dealt_to_objectives_0, 42061
total_damage_taken_0, 147320
average_vision_score_0, 16
total_wards_placed_0, 46
average_creep_score_0, 107
average_champion_experience_0, 12761
dmg_carry_0, 876
obj_carry_0, 876
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 63938
total_gold_spent_1, 59455
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 49
total_deaths_1, 32
total_damage_dealt_to_champions_1, 121915
total_damage_dealt_to_objectives_1, 51535
total_damage_taken_1, 113635
average_vision_score_1, 28
total_wards_placed_1, 49
average_creep_score_1, 99
average_champion_experience_1, 13670
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
