total_gold_earned_0, 63079
total_gold_spent_0, 54210
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 31
total_deaths_0, 20
total_damage_dealt_to_champions_0, 114544
total_damage_dealt_to_objectives_0, 96746
total_damage_taken_0, 127950
average_vision_score_0, 27
total_wards_placed_0, 57
average_creep_score_0, 133
average_champion_experience_0, 15289
dmg_carry_0, 1
obj_carry_0, 1
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Thresh
total_gold_earned_1, 56639
total_gold_spent_1, 52593
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 31
total_damage_dealt_to_champions_1, 92100
total_damage_dealt_to_objectives_1, 51333
total_damage_taken_1, 145421
average_vision_score_1, 25
total_wards_placed_1, 59
average_creep_score_1, 140
average_champion_experience_1, 12632
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
