total_gold_earned_0, 31991
total_gold_spent_0, 29360
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 6
total_deaths_0, 36
total_damage_dealt_to_champions_0, 28272
total_damage_dealt_to_objectives_0, 12940
total_damage_taken_0, 77354
average_vision_score_0, 15
total_wards_placed_0, 33
average_creep_score_0, 82
average_champion_experience_0, 7027
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Rakan
total_gold_earned_1, 48908
total_gold_spent_1, 36235
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 36
total_deaths_1, 6
total_damage_dealt_to_champions_1, 65171
total_damage_dealt_to_objectives_1, 52500
total_damage_taken_1, 55362
average_vision_score_1, 15
total_wards_placed_1, 37
average_creep_score_1, 89
average_champion_experience_1, 9842
dmg_carry_1, 235
obj_carry_1, 235
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Twitch
team_comp_1_champ_4, Veigar
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
