total_gold_earned_0, 55491
total_gold_spent_0, 48010
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 37
total_deaths_0, 23
total_damage_dealt_to_champions_0, 113712
total_damage_dealt_to_objectives_0, 52669
total_damage_taken_0, 112738
average_vision_score_0, 29
total_wards_placed_0, 59
average_creep_score_0, 106
average_champion_experience_0, 12949
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Chogath
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 46528
total_gold_spent_1, 44450
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 37
total_damage_dealt_to_champions_1, 79641
total_damage_dealt_to_objectives_1, 18841
total_damage_taken_1, 138860
average_vision_score_1, 17
total_wards_placed_1, 41
average_creep_score_1, 96
average_champion_experience_1, 10559
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Qiyana
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Leona
gameLengthMin, 29
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
