total_gold_earned_0, 49953
total_gold_spent_0, 49350
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 39
total_deaths_0, 24
total_damage_dealt_to_champions_0, 73899
total_damage_dealt_to_objectives_0, 58400
total_damage_taken_0, 95920
average_vision_score_0, 17
total_wards_placed_0, 35
average_creep_score_0, 80
average_champion_experience_0, 10145
dmg_carry_0, 517
obj_carry_0, 517
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Leona
total_gold_earned_1, 39022
total_gold_spent_1, 36375
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 39
total_damage_dealt_to_champions_1, 66094
total_damage_dealt_to_objectives_1, 5868
total_damage_taken_1, 89924
average_vision_score_1, 12
total_wards_placed_1, 37
average_creep_score_1, 73
average_champion_experience_1, 9224
dmg_carry_1, 74
obj_carry_1, 74
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Heimerdinger
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
