total_gold_earned_0, 44372
total_gold_spent_0, 41410
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 41
total_damage_dealt_to_champions_0, 71504
total_damage_dealt_to_objectives_0, 18068
total_damage_taken_0, 97176
average_vision_score_0, 16
total_wards_placed_0, 30
average_creep_score_0, 90
average_champion_experience_0, 9363
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 53089
total_gold_spent_1, 47833
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 41
total_deaths_1, 29
total_damage_dealt_to_champions_1, 80154
total_damage_dealt_to_objectives_1, 61924
total_damage_taken_1, 93276
average_vision_score_1, 17
total_wards_placed_1, 45
average_creep_score_1, 87
average_champion_experience_1, 10451
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Kled
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
