total_gold_earned_0, 31581
total_gold_spent_0, 28750
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 3
total_damage_dealt_to_champions_0, 34804
total_damage_dealt_to_objectives_0, 19104
total_damage_taken_0, 40444
average_vision_score_0, 9
total_wards_placed_0, 24
average_creep_score_0, 61
average_champion_experience_0, 6866
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Senna
total_gold_earned_1, 19722
total_gold_spent_1, 16360
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 3
total_deaths_1, 22
total_damage_dealt_to_champions_1, 23371
total_damage_dealt_to_objectives_1, 12768
total_damage_taken_1, 44198
average_vision_score_1, 6
total_wards_placed_1, 22
average_creep_score_1, 49
average_champion_experience_1, 5000
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Draven
team_comp_1_champ_2, Skarner
team_comp_1_champ_3, Ryze
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Bard
gameLengthMin, 15
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
