total_gold_earned_0, 50513
total_gold_spent_0, 41575
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 27
total_deaths_0, 14
total_damage_dealt_to_champions_0, 72394
total_damage_dealt_to_objectives_0, 48127
total_damage_taken_0, 70454
average_vision_score_0, 16
total_wards_placed_0, 34
average_creep_score_0, 108
average_champion_experience_0, 12513
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Lux
total_gold_earned_1, 37711
total_gold_spent_1, 35358
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 27
total_damage_dealt_to_champions_1, 44819
total_damage_dealt_to_objectives_1, 24300
total_damage_taken_1, 94087
average_vision_score_1, 13
total_wards_placed_1, 32
average_creep_score_1, 93
average_champion_experience_1, 9545
dmg_carry_1, 83
obj_carry_1, 83
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Gragas
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
