total_gold_earned_0, 32702
total_gold_spent_0, 29835
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 39
total_damage_dealt_to_champions_0, 49411
total_damage_dealt_to_objectives_0, 14701
total_damage_taken_0, 80643
average_vision_score_0, 11
total_wards_placed_0, 34
average_creep_score_0, 75
average_champion_experience_0, 7379
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Sona
total_gold_earned_1, 44464
total_gold_spent_1, 36725
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 39
total_deaths_1, 14
total_damage_dealt_to_champions_1, 62813
total_damage_dealt_to_objectives_1, 54995
total_damage_taken_1, 67531
average_vision_score_1, 23
total_wards_placed_1, 41
average_creep_score_1, 84
average_champion_experience_1, 9454
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, AurelionSol
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Brand
gameLengthMin, 20
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
