total_gold_earned_0, 45368
total_gold_spent_0, 39800
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 28
total_deaths_0, 6
total_damage_dealt_to_champions_0, 57055
total_damage_dealt_to_objectives_0, 65282
total_damage_taken_0, 54920
average_vision_score_0, 14
total_wards_placed_0, 39
average_creep_score_0, 101
average_champion_experience_0, 9622
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Renata
total_gold_earned_1, 32582
total_gold_spent_1, 30350
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 5
total_deaths_1, 28
total_damage_dealt_to_champions_1, 23885
total_damage_dealt_to_objectives_1, 19826
total_damage_taken_1, 80686
average_vision_score_1, 9
total_wards_placed_1, 24
average_creep_score_1, 86
average_champion_experience_1, 7641
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
