total_gold_earned_0, 76255
total_gold_spent_0, 72025
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 41
total_deaths_0, 31
total_damage_dealt_to_champions_0, 109511
total_damage_dealt_to_objectives_0, 83420
total_damage_taken_0, 155222
average_vision_score_0, 33
total_wards_placed_0, 57
average_creep_score_0, 159
average_champion_experience_0, 18626
dmg_carry_0, 96
obj_carry_0, 96
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 68503
total_gold_spent_1, 71925
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 31
total_deaths_1, 41
total_damage_dealt_to_champions_1, 122906
total_damage_dealt_to_objectives_1, 37481
total_damage_taken_1, 134028
average_vision_score_1, 40
total_wards_placed_1, 86
average_creep_score_1, 142
average_champion_experience_1, 16064
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Kaisa
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
