total_gold_earned_0, 37334
total_gold_spent_0, 35960
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 24
total_damage_dealt_to_champions_0, 44684
total_damage_dealt_to_objectives_0, 26786
total_damage_taken_0, 74745
average_vision_score_0, 15
total_wards_placed_0, 33
average_creep_score_0, 93
average_champion_experience_0, 8659
dmg_carry_0, 1
obj_carry_0, 1
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Soraka
total_gold_earned_1, 44414
total_gold_spent_1, 36310
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 17
total_damage_dealt_to_champions_1, 58488
total_damage_dealt_to_objectives_1, 50508
total_damage_taken_1, 66586
average_vision_score_1, 19
total_wards_placed_1, 43
average_creep_score_1, 88
average_champion_experience_1, 10053
dmg_carry_1, 36
obj_carry_1, 36
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Kayle
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
