total_gold_earned_0, 76199
total_gold_spent_0, 71825
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 31
total_deaths_0, 45
total_damage_dealt_to_champions_0, 132495
total_damage_dealt_to_objectives_0, 63854
total_damage_taken_0, 181924
average_vision_score_0, 33
total_wards_placed_0, 83
average_creep_score_0, 172
average_champion_experience_0, 17682
dmg_carry_0, 13
obj_carry_0, 13
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Ryze
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Lux
total_gold_earned_1, 82638
total_gold_spent_1, 81410
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 3
total_kills_1, 45
total_deaths_1, 31
total_damage_dealt_to_champions_1, 150286
total_damage_dealt_to_objectives_1, 119165
total_damage_taken_1, 174912
average_vision_score_1, 42
total_wards_placed_1, 81
average_creep_score_1, 166
average_champion_experience_1, 20686
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Blitzcrank
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Camille
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
