total_gold_earned_0, 58722
total_gold_spent_0, 56725
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 37
total_deaths_0, 54
total_damage_dealt_to_champions_0, 106630
total_damage_dealt_to_objectives_0, 15848
total_damage_taken_0, 146769
average_vision_score_0, 25
total_wards_placed_0, 49
average_creep_score_0, 119
average_champion_experience_0, 12778
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Corki
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Brand
total_gold_earned_1, 70461
total_gold_spent_1, 62050
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 53
total_deaths_1, 37
total_damage_dealt_to_champions_1, 128388
total_damage_dealt_to_objectives_1, 60538
total_damage_taken_1, 142305
average_vision_score_1, 30
total_wards_placed_1, 67
average_creep_score_1, 132
average_champion_experience_1, 15840
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Vayne
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Veigar
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
