total_gold_earned_0, 69588
total_gold_spent_0, 64770
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 40
total_deaths_0, 20
total_damage_dealt_to_champions_0, 93109
total_damage_dealt_to_objectives_0, 93871
total_damage_taken_0, 103558
average_vision_score_0, 29
total_wards_placed_0, 54
average_creep_score_0, 136
average_champion_experience_0, 15500
dmg_carry_0, 91
obj_carry_0, 91
team_comp_0_champ_1, Akshan
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Pyke
total_gold_earned_1, 51875
total_gold_spent_1, 50035
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 40
total_damage_dealt_to_champions_1, 66302
total_damage_dealt_to_objectives_1, 22709
total_damage_taken_1, 114906
average_vision_score_1, 22
total_wards_placed_1, 49
average_creep_score_1, 124
average_champion_experience_1, 13003
dmg_carry_1, 10
obj_carry_1, 10
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
