total_gold_earned_0, 40936
total_gold_spent_0, 36855
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 26
total_damage_dealt_to_champions_0, 46040
total_damage_dealt_to_objectives_0, 25509
total_damage_taken_0, 90466
average_vision_score_0, 16
total_wards_placed_0, 34
average_creep_score_0, 107
average_champion_experience_0, 10018
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Garen
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Ornn
total_gold_earned_1, 50684
total_gold_spent_1, 43660
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 26
total_deaths_1, 13
total_damage_dealt_to_champions_1, 69638
total_damage_dealt_to_objectives_1, 79183
total_damage_taken_1, 73667
average_vision_score_1, 24
total_wards_placed_1, 47
average_creep_score_1, 111
average_champion_experience_1, 12202
dmg_carry_1, 24
obj_carry_1, 24
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Vayne
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
