total_gold_earned_0, 102552
total_gold_spent_0, 94740
total_baron_kills_0, 1
total_dragon_kills_0, 6
total_inhibitor_kils_0, 5
total_kills_0, 52
total_deaths_0, 57
total_damage_dealt_to_champions_0, 209165
total_damage_dealt_to_objectives_0, 140649
total_damage_taken_0, 270630
average_vision_score_0, 50
total_wards_placed_0, 90
average_creep_score_0, 205
average_champion_experience_0, 25231
dmg_carry_0, 102
obj_carry_0, 102
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 105918
total_gold_spent_1, 104405
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 56
total_deaths_1, 52
total_damage_dealt_to_champions_1, 223026
total_damage_dealt_to_objectives_1, 91244
total_damage_taken_1, 240084
average_vision_score_1, 38
total_wards_placed_1, 94
average_creep_score_1, 231
average_champion_experience_1, 27960
dmg_carry_1, 106
obj_carry_1, 106
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
