total_gold_earned_0, 51514
total_gold_spent_0, 44360
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 34
total_deaths_0, 14
total_damage_dealt_to_champions_0, 97017
total_damage_dealt_to_objectives_0, 57004
total_damage_taken_0, 97907
average_vision_score_0, 19
total_wards_placed_0, 39
average_creep_score_0, 90
average_champion_experience_0, 11114
dmg_carry_0, 22
obj_carry_0, 22
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Ashe
total_gold_earned_1, 39708
total_gold_spent_1, 36708
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 34
total_damage_dealt_to_champions_1, 66985
total_damage_dealt_to_objectives_1, 25124
total_damage_taken_1, 115358
average_vision_score_1, 14
total_wards_placed_1, 42
average_creep_score_1, 88
average_champion_experience_1, 9008
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Zilean
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
