total_gold_earned_0, 79104
total_gold_spent_0, 78855
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 37
total_deaths_0, 48
total_damage_dealt_to_champions_0, 218031
total_damage_dealt_to_objectives_0, 89882
total_damage_taken_0, 201628
average_vision_score_0, 41
total_wards_placed_0, 94
average_creep_score_0, 156
average_champion_experience_0, 20123
dmg_carry_0, 1
obj_carry_0, 1
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Zoe
total_gold_earned_1, 89008
total_gold_spent_1, 83175
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 48
total_deaths_1, 37
total_damage_dealt_to_champions_1, 177534
total_damage_dealt_to_objectives_1, 118746
total_damage_taken_1, 262990
average_vision_score_1, 50
total_wards_placed_1, 101
average_creep_score_1, 168
average_champion_experience_1, 23018
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Volibear
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
