total_gold_earned_0, 40220
total_gold_spent_0, 34783
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 13
total_deaths_0, 9
total_damage_dealt_to_champions_0, 36283
total_damage_dealt_to_objectives_0, 49984
total_damage_taken_0, 47906
average_vision_score_0, 16
total_wards_placed_0, 33
average_creep_score_0, 101
average_champion_experience_0, 8990
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Ziggs
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Morgana
total_gold_earned_1, 31616
total_gold_spent_1, 29300
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 8
total_deaths_1, 14
total_damage_dealt_to_champions_1, 33557
total_damage_dealt_to_objectives_1, 12022
total_damage_taken_1, 56215
average_vision_score_1, 14
total_wards_placed_1, 34
average_creep_score_1, 82
average_champion_experience_1, 7910
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
