total_gold_earned_0, 48998
total_gold_spent_0, 45695
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 29
total_damage_dealt_to_champions_0, 87583
total_damage_dealt_to_objectives_0, 15668
total_damage_taken_0, 138318
average_vision_score_0, 18
total_wards_placed_0, 40
average_creep_score_0, 110
average_champion_experience_0, 11931
dmg_carry_0, 876
obj_carry_0, 876
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Zilean
total_gold_earned_1, 58204
total_gold_spent_1, 48483
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 29
total_deaths_1, 22
total_damage_dealt_to_champions_1, 118853
total_damage_dealt_to_objectives_1, 81196
total_damage_taken_1, 125198
average_vision_score_1, 22
total_wards_placed_1, 44
average_creep_score_1, 116
average_champion_experience_1, 13850
dmg_carry_1, 2
obj_carry_1, 2
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Senna
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
