total_gold_earned_0, 54849
total_gold_spent_0, 53825
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 30
total_deaths_0, 17
total_damage_dealt_to_champions_0, 72054
total_damage_dealt_to_objectives_0, 50278
total_damage_taken_0, 104802
average_vision_score_0, 23
total_wards_placed_0, 42
average_creep_score_0, 107
average_champion_experience_0, 12092
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, TwistedFate
team_comp_0_champ_3, Hecarim
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 46256
total_gold_spent_1, 42710
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 30
total_damage_dealt_to_champions_1, 76125
total_damage_dealt_to_objectives_1, 24994
total_damage_taken_1, 92600
average_vision_score_1, 18
total_wards_placed_1, 49
average_creep_score_1, 108
average_champion_experience_1, 11055
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Neeko
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
