total_gold_earned_0, 52556
total_gold_spent_0, 47745
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 36
total_deaths_0, 12
total_damage_dealt_to_champions_0, 73453
total_damage_dealt_to_objectives_0, 51262
total_damage_taken_0, 78937
average_vision_score_0, 12
total_wards_placed_0, 27
average_creep_score_0, 105
average_champion_experience_0, 10697
dmg_carry_0, 25
obj_carry_0, 25
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Morgana
total_gold_earned_1, 35790
total_gold_spent_1, 34050
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 36
total_damage_dealt_to_champions_1, 44605
total_damage_dealt_to_objectives_1, 17217
total_damage_taken_1, 88632
average_vision_score_1, 10
total_wards_placed_1, 30
average_creep_score_1, 86
average_champion_experience_1, 8675
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Graves
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
