total_gold_earned_0, 78206
total_gold_spent_0, 77400
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 3
total_kills_0, 46
total_deaths_0, 60
total_damage_dealt_to_champions_0, 162092
total_damage_dealt_to_objectives_0, 52863
total_damage_taken_0, 198985
average_vision_score_0, 27
total_wards_placed_0, 60
average_creep_score_0, 132
average_champion_experience_0, 18349
dmg_carry_0, 74
obj_carry_0, 74
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Heimerdinger
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 79152
total_gold_spent_1, 75405
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 60
total_deaths_1, 47
total_damage_dealt_to_champions_1, 170155
total_damage_dealt_to_objectives_1, 105631
total_damage_taken_1, 207713
average_vision_score_1, 37
total_wards_placed_1, 64
average_creep_score_1, 132
average_champion_experience_1, 19333
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
