total_gold_earned_0, 70200
total_gold_spent_0, 61558
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 7
total_kills_0, 42
total_deaths_0, 38
total_damage_dealt_to_champions_0, 102561
total_damage_dealt_to_objectives_0, 100141
total_damage_taken_0, 203138
average_vision_score_0, 27
total_wards_placed_0, 65
average_creep_score_0, 116
average_champion_experience_0, 16214
dmg_carry_0, 56
obj_carry_0, 56
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Sion
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Soraka
total_gold_earned_1, 62667
total_gold_spent_1, 57200
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 36
total_deaths_1, 42
total_damage_dealt_to_champions_1, 150299
total_damage_dealt_to_objectives_1, 44087
total_damage_taken_1, 133496
average_vision_score_1, 20
total_wards_placed_1, 49
average_creep_score_1, 137
average_champion_experience_1, 16365
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Zyra
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Mordekaiser
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
