total_gold_earned_0, 73065
total_gold_spent_0, 70578
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 40
total_deaths_0, 57
total_damage_dealt_to_champions_0, 172706
total_damage_dealt_to_objectives_0, 47786
total_damage_taken_0, 180552
average_vision_score_0, 32
total_wards_placed_0, 76
average_creep_score_0, 134
average_champion_experience_0, 16910
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Zyra
total_gold_earned_1, 77264
total_gold_spent_1, 70885
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 57
total_deaths_1, 40
total_damage_dealt_to_champions_1, 156237
total_damage_dealt_to_objectives_1, 91070
total_damage_taken_1, 201490
average_vision_score_1, 32
total_wards_placed_1, 58
average_creep_score_1, 133
average_champion_experience_1, 18577
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
