total_gold_earned_0, 35291
total_gold_spent_0, 32825
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 32
total_damage_dealt_to_champions_0, 47917
total_damage_dealt_to_objectives_0, 19883
total_damage_taken_0, 94601
average_vision_score_0, 13
total_wards_placed_0, 32
average_creep_score_0, 73
average_champion_experience_0, 8078
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Malphite
total_gold_earned_1, 48146
total_gold_spent_1, 43680
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 19
total_damage_dealt_to_champions_1, 81293
total_damage_dealt_to_objectives_1, 41325
total_damage_taken_1, 74634
average_vision_score_1, 16
total_wards_placed_1, 41
average_creep_score_1, 90
average_champion_experience_1, 10568
dmg_carry_1, 429
obj_carry_1, 429
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Pantheon
team_comp_1_champ_4, Kalista
team_comp_1_champ_5, Sejuani
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
